2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
2000	2000	0.004166666666666652	0.9832168	8	28	0	0	12000	True	344.875	336	8.875	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
